,ProteinID,Average Shortest Path to all Disease genes,BetweennessCentrality,ClosenessCentrality,DegreeCentrality,EigenvectorCentrality,HarmonicCentrality,Modularity,PageRank,BP,CC,MF,FrequencyA,FrequencyC,FrequencyD,FrequencyE,FrequencyF,FrequencyG,FrequencyH,FrequencyI,FrequencyK,FrequencyL,FrequencyM,FrequencyN,FrequencyP,FrequencyQ,FrequencyR,FrequencyS,FrequencyT,FrequencyV,FrequencyW,FrequencyY,Aromaticity,Isoelectric,SSfractionHelix,SSfractionTurn,SSfractionSheet,Target
2575,P30305,-0.5864599429248644,-0.2019817882613237,0.7886507006506885,-0.1349654289716839,-0.08306186715339005,-0.3901995356164993,-0.822706224273688,-0.5440980829740825,-0.22284311410712804,0.845101702598393,0.5718144011698539,-0.19983764522026695,0.0031023521006304853,0.5786548825316421,0.4532190162358885,0.17864097639361834,-0.4118073768022984,0.13512153806183433,-0.541354216232553,-0.5270681508601409,0.1679546876287221,0.4559669482884374,-1.2454007299353749,0.6877563882469344,-0.5199469474477142,1.13167352525391,1.2082675085012748,-0.8881336262933489,-0.9958447353983092,-0.7519115048411193,-0.5428627772444914,-0.406616335744711,-0.5811053637817089,-0.6390090517981734,0.4366316325062917,0.4366316325062917,1
867,Q15208,-0.2602692714807054,7.120288204119136,0.3677843985760109,-0.4043334423806781,0.2522745089014065,1.4078505885603367,-0.999963511141366,4.295185857183259,1.5517093099517678,2.1072196953547158,-0.4332833239341456,-0.8228190001163229,-0.4503166336149628,0.16498018487270594,0.93713531867624,1.1408102627842074,-0.6263284512145644,0.32726836896084865,0.6608244287728918,0.9230202616061184,-0.2903971245002027,1.797784846518749,0.009737734672846022,-0.7522280090376553,-1.3052702671150047,0.08533930179537524,-0.7589669355095345,1.0757307244645709,-0.7520268336813952,0.8242692533503502,0.3925940006943329,1.1226591035142433,-0.16131511218729858,0.3681266465879533,-1.11126239325977,-1.11126239325977,0
674,Q15562,0.003843590519062656,-0.2051742178367601,0.5017508503426981,-0.269649435676181,-0.1386319593229618,1.4861189372090768,0.7629546648400037,-0.5399689935010067,-0.27926245176806624,0.6260817972964964,-0.211849123179411,-0.2940880825931026,-0.4200597195154371,-0.5426346491225776,-0.01789561831358056,0.5003440736766472,1.0453952217547955,-0.3902380485887629,-0.7187733492998197,-0.6554853265805317,-0.2395002179672767,-0.5234680501273592,-1.4812212940703284,0.7469403239562651,0.47015047168063,0.09404797369231653,0.7248335742447274,-0.1168226074587621,-0.12320256609514292,0.621959498842408,0.3167320136690929,0.647257207846146,-0.5462019474898098,-0.10527942057797092,0.9105221630150948,0.9105221630150948,0
1022,O14810,0.7798162085739379,0.4513971836339909,-0.8154551326536541,-0.4716754457329267,-0.13986585022246514,0.611378513221837,-0.26747909960817684,-0.5531763988279282,0.8968784551015866,-1.5543719735861683,-0.08399517895872205,1.8794250837117703,-0.7671298566831926,1.0072869163262383,3.987991659251844,-1.964027479356908,0.5994438868474598,-2.236956595602983,-0.3825682902602647,2.6006429375387605,-1.3936754348349518,2.948002381977493,-2.066018837168886,-0.5458341051924442,-0.14337535834266607,0.061502936924756724,-2.147203999934877,-1.9503790601958413,-1.7636571098300002,-1.4294992267755104,-0.40552461940416223,-1.798896335355643,-1.217983181559835,-2.30784182715508,-1.6096482800143177,-1.6096482800143177,0
2047,Q9UPQ3,0.4536255371297805,-0.1655502321230855,0.616850092136032,-0.4716754457329267,-0.13891010401843,1.3843512254398402,-0.14546316358242672,-0.019052642953214443,0.4385442553717616,2.1037091311419656,-0.07538069561892384,-0.042895195735890235,-0.04657041959670126,-0.35394371150527937,-0.3850094071920517,-1.1758954153729355,-0.2926893236629225,0.01056667690090454,0.4043543442469324,-0.4580399846609214,-0.4063100045378972,-0.7992205420354254,1.0643470828669348,-0.4415495819034264,-0.03894191828151039,0.2692454094935479,1.885345980739525,0.34738224693260183,0.2250996737179828,0.25195144064627745,-0.04570457042501574,-0.6301715349730989,0.7220041909154291,-0.2908277703677753,0.8141417243800404,0.8141417243800404,1
750,Q13332,0.569316000185234,-0.2051742178367601,0.5678277147342137,-0.4716754457329267,-0.14282052669193104,1.0482075675162108,0.24773778261591525,1.4668172097695076,-0.6585169353172975,-0.8659058052754891,-0.6281884871014687,-0.09724035923451352,-0.5440462784473997,-0.3426108842650355,-0.13142277228002922,-0.10618207808423476,0.17687989224106376,-0.5890036143094927,0.1447865355631395,-0.8077160968668822,-0.9022886653700921,0.002535998434767417,-0.1813290784191723,0.7426814691008176,0.01974791227713134,0.3403076461532186,-0.5414296447095323,1.255825553837976,1.325011707330253,0.3862132519193164,0.7728865109170547,0.4510553500823112,-0.5461289277904543,0.25947423265053216,0.19266024895658834,0.19266024895658834,0
524,Q8WXB1,-0.23825986631405835,0.03913168216360577,-0.12788378519609495,-0.4716754457329267,-0.1418145601947338,-0.4150927897804226,-0.3895598348637065,-0.2686245076143461,1.1020966004866322,1.2707938398771446,-0.3616411230375136,0.5939962801523597,-0.6674585698934393,-0.3310659702216118,0.1402466944928304,0.7370536874703079,-0.24422636591417485,1.549663544375716,0.6121281984618865,-0.6144562421540217,1.270063340145559,-0.9415221912220464,0.01959042783379656,-1.1328259418164393,-0.08311143568806748,-0.3674901263645449,-1.590406965155952,1.2220296100439676,1.2906317155124172,0.3732570976370903,0.009697083824524796,0.5517037460624563,-0.6775643866302419,1.5653617057345561,-1.5363781685614541,-1.5363781685614541,0
1448,Q92736,0.17483973835224725,-0.2051742178367601,-1.3749881126529606,-0.4716754457329267,-0.09710366234629242,0.3446861598173996,0.5192506596988589,0.04229657986839458,-0.8065671339033352,-1.1842561417261557,-0.9834172462803559,-0.4405014396993593,-0.14655760256787592,0.3542544499956308,0.3138753010276565,0.7251035406996081,-0.17764472255070654,0.4406055954071659,0.18960682717572444,0.03795193244634354,0.6227998823103136,0.8829282833982003,0.15926635923914256,-0.7746330074868419,-0.4025818096397946,-0.31729586831103823,-0.25293618749040764,-0.4258683465808202,0.06449517738842507,0.07382605925569384,0.470318143322476,0.6846319998833467,-0.7422598402591595,0.734363026585771,-0.6070361349330089,-0.6070361349330089,1
2353,Q9NNW7,-0.08475837386974848,-0.2051742178367601,1.405265039507531,3.90555477216323,-0.14277194869626153,0.8547054263708002,0.003725264371631825,-0.4593157528829176,-0.5378853051729529,0.8676693180582277,-0.7630147506158377,0.695193512179229,0.1318594991893328,-0.09556237817277864,-0.7937542345609905,-0.7441470250485073,1.960610257226522,0.5636649158994989,-0.013481920347578613,-0.8250926142738403,-0.37930019978822,0.17524610073658614,-1.5092424073588306,-0.44601953246468456,-0.4019265627660807,0.21353652607746804,-1.0876240625357196,0.6931519593398207,2.0351732831375258,0.5705052450919041,-0.05542827441215768,-0.2835270807918113,0.16040968317275914,0.3584998357016969,-0.1916628794906485,-0.1916628794906485,1
479,O43157,0.6240573412407406,-0.2051742178367601,-0.34177301130569443,-0.4716754457329267,0.0205599650948185,0.32542868128228564,0.3967124590733933,-0.5506250837605439,0.02014176540205832,-1.118984168409198,-0.559917487879798,0.3871626384811624,0.3529737300378811,0.1418710557387158,-0.4744527085732434,-0.5454454089491593,0.4188802849558594,-0.045978572377213166,-1.0305920107122115,-1.430521848791844,0.5763435174689491,-0.8175074716300119,-1.1949905150376543,0.9585220412872326,0.02161300742148357,0.1384024272809196,-0.15693114922102747,0.6489236711850969,1.1743682731253142,0.1658204994962492,0.05660643971153135,-0.23751211064091404,-1.0030862063567825,0.21643479753513514,0.35429773540885146,0.35429773540885146,0
1345,Q9H173,0.05802058785234888,-0.2051742178367601,0.5431869109338495,-0.20230743232393245,-0.14279045302630114,0.016981547287873863,-0.14539836435264533,0.9591318524187776,0.495483418344452,-0.2709514654144369,-0.802187397797848,0.4055903331743683,-0.5701136671510999,-0.8964617450465783,1.2999493652533254,0.2570188388319049,-0.6102047724098221,-0.4463206075002569,-1.2588499188018716,0.16239884730802082,2.429162986589338,-0.1398581517122298,-0.27713531894245697,-0.8884026461440816,1.2120563445522028,-0.5951766351378868,-0.8237701071317679,0.07752531303377701,0.1514836011232202,-0.5770027436476429,-0.286404328028158,-0.17604004587675334,-1.0146963385542969,0.7602141824226373,-1.2882230633987215,-1.2882230633987215,0
147,Q14186,-0.5294612269804695,-0.2003507172850011,-0.007207656098252692,-0.4716754457329267,-0.1367338796543518,-0.251337012333888,0.3015256650198264,-0.5259183438696448,-0.3307479825947947,0.9467492908984508,0.7515916210515418,-0.06070640434295156,-0.4915509037444992,0.3116918845852057,-0.13561521311484104,-0.08751531044256455,-0.01052318138207758,-0.4472911419111534,0.39748957578009547,0.023173938737401863,-0.9662373796348679,-0.11365202731267172,2.4476270231228616,-0.4095965496151753,0.6136350505642733,-0.5585877409708867,0.5880996080294887,0.02003388810592274,0.7461420889990457,-0.7904734077154341,-0.8353027127492887,-0.7222794411133314,-0.7388279143894539,-0.44504389313522186,0.7090635388437738,0.7090635388437738,0
2264,Q8IYP9,0.6912142441851268,-0.2048460687008732,1.088624806847469,0.33642859449405604,-0.1411144535180652,-1.1065492961145729,-0.14546316358242672,-0.12140090043769952,0.8024777988043773,0.9998237899963346,-0.6651290303157577,-0.7360464228801509,1.9305844015418432,-0.7554492226530071,-1.2454225142852202,-0.0816441095484877,-0.0044741367559671934,-0.2186602862744828,0.6788162733682379,-0.1489243274276761,1.4091416463232491,-0.3553810010478569,-0.505290033538248,-0.48872274048501396,-0.7235629584473426,0.014077895571538756,-0.2593336967445717,0.5298820706891167,0.4731999435859221,1.1328536907269962,0.7497460148406215,0.6874184174766305,1.1977275322161045,1.4466443532134616,-0.5395124542492424,-0.5395124542492424,1
2623,Q02930,-0.055412500314218786,-0.20493483826423295,-0.3833524643353484,-0.33699143902842965,-0.03855257243923915,-0.9031359519223244,0.6413463761427662,-0.3629364479987311,1.913264751666717,2.3334808597145007,1.6255379901006266,-0.6830946533068957,-0.28465804355824226,-1.8532954028071849,-0.7297158903401977,-1.519799391545521,-1.0054860593689363,6.068429835653885,-1.0401602549794302,-0.9938592638769892,-0.9610278360188278,3.8360252990421553,0.7720081316548604,1.4803460185298307,2.483161871036204,-0.333961359679934,0.8881401186622463,1.2282008228777441,-0.98404668576443,-1.1716246344382748,-1.7383535921459454,-2.135137029416762,1.0719145902266858,-2.215179930239395,0.9630371758205492,0.9630371758205492,1
813,P09455,0.26061998412994725,-0.1636929516272061,0.8988562750168382,0.20174458778955912,-0.14167746275179507,0.07443627843440634,0.2477377826159128,0.05637151812662545,1.5593189283869189,-0.13707643290192595,3.6307181783133053,-1.9943885232027767,0.09234672389227083,2.3727989468383326,0.8371228143170097,0.6366926601586058,0.2983100037196901,-0.8781365289110383,0.4329605025953882,0.9490751339490696,-0.5496668364115121,2.1601006663388533,0.043831180848833085,-1.5651845967877525,0.2458849420633321,-0.3028292789101852,-2.441892999415779,0.06324954807382069,2.0859514839046107,2.451990933441249,-0.4189347425602883,0.9266306478492468,-1.1855624350460208,1.0275317321302329,-1.9149501028816,-1.9149501028816,0
1915,Q9NW38,-0.15755871403635108,-0.20238387300319435,0.6388224773496527,-0.1349654289716839,-0.1275530612597924,0.4653926518011529,1.6330243080840547,-0.3764281407676384,0.9869824984107978,0.6266497517327493,0.5833042462093353,-0.541642314575574,0.661725815922937,0.3055596652264357,-0.4932253345777729,0.6992032428841801,-0.9818205173834622,-0.03566808756203246,1.2639936451251033,-0.34324653426125795,1.149660932515762,0.3630142000311423,-0.5057551715080815,0.28965715382286883,0.1806838417453273,-0.3578383120616017,-0.11294647738684978,-0.7467353930387787,-0.8666534701185277,1.0158395741610484,0.37172611872492856,0.914476883598017,-0.5674506800022421,1.173542858214595,-0.527675522295738,-0.527675522295738,1
2399,Q92879,0.3390637615187688,-0.2051742178367601,0.2787149152119526,-0.33699143902842965,12.043083940747914,-0.02559316921002127,-0.14546316358242672,-0.31992214270525,-0.4061821916201829,1.0030017525146542,0.34244127809169395,1.3848540126735092,-0.3629648396002657,-1.015693869617604,-1.5742897907888809,0.1157711374454828,0.6075202745175532,-0.9158815307635924,-0.5134939097301192,-0.4868378307290724,0.27958470247942513,2.0353029950674832,1.6585346733504518,-0.5291165899551284,2.260780056057225,-1.3724493679655063,0.8247811651462507,0.31636984217150793,-0.9896786765361588,-0.8904033711898492,-0.3856577702839744,-0.4069073741606888,1.0363539966405877,-0.5704789255708386,0.8611719319642568,0.8611719319642568,1
2442,Q9P2A4,0.3029457632965785,-0.2051742178367601,1.2388825658492213,1.1445326347210387,-0.10646362792413763,0.468849137172916,-0.11835384605849596,-0.3209537986990017,-0.20617706114136544,0.022617691930962486,0.9380726658591972,0.8228122412282239,-0.24707449341364096,-0.4665638236520886,-0.12395114709628145,-0.7595478146544351,0.4922000505724482,-0.9839462882026244,-1.2495410236737874,-1.2886539841610265,0.5279418783767736,-0.6754660940237234,-1.0390549169540408,2.7645422266262076,-0.3520144922052556,-0.17319733603287166,-0.2541348438821927,0.6275833185211235,0.1477064762002296,-0.7136506316535669,-0.2274557709375641,-0.7818698186146135,-1.1833718440653576,-0.4960105916844614,1.4000745514625013,1.4000745514625013,1
834,P60900,-0.4594826054249748,0.1248258894887522,-4.307082580040267,-0.4716754457329267,-0.1428259711435376,-0.480515475871983,0.15043498886889098,2.404244984870964,0.17225643059225168,-1.2904439272080346,-0.11770048030021082,0.3605986383136587,0.6920253684921965,0.10728457262621804,-0.042809818271519536,0.3698791973055425,-0.041067122765768765,-1.1184156870455897,1.4008100771269458,0.5255245872033067,-1.5018280780648967,0.1328994695893013,-1.1484000009760873,-0.9628035934743876,-0.1467131467417265,-0.6340574510871597,-0.6456908852573895,1.7980496124994343,1.4526821995937778,-0.3644561950087164,1.0712243086424489,0.6450190371500198,-0.3724150630238685,0.5325184022344686,-1.1864410523499496,-1.1864410523499496,0
110,P28072,-0.22527996070295844,-0.2051742178367601,0.22722823166940725,-0.269649435676181,-0.1424039758019332,1.3785132817755716,-0.05232756999251903,4.163243909008344,0.09062537099731036,-0.6468571984664995,0.002334559249728048,2.456953951950991,-0.2271033182322,-0.058422191775681774,-0.5980889589658693,-0.1348814780859359,1.6024269617290872,-1.0856550746610636,0.5755226734896073,-1.6734186279003398,-1.1129546937753116,1.4739745573406169,-1.7029229966614767,-0.36098839931792254,-0.5350278180215556,-0.18487057811478344,-0.41338723589375137,1.380745974255927,0.38548144677077256,0.2148559143205016,0.8291605690919192,0.40920574719542535,-1.298450890249527,-0.03608906499476356,-0.046850014431506284,-0.046850014431506284,0
2765,O43752,0.7657076155183947,-0.2051742178367601,-0.19342734760741875,-0.4716754457329267,-0.14255996955159078,0.4138641523671525,0.15306314644986058,-0.4835828812190202,0.05266954558493447,-0.6617783859019201,0.38310802187020704,-0.37906813340925855,-0.9733360686784952,0.7295244781484304,0.7542247492064176,-0.0067986326046639714,-1.0112864373065529,-1.1578936014652623,0.38407620009364,-0.7138387773509844,0.8518057870082386,0.8387135587596529,0.4790239938011412,-1.668956114165265,2.139593370417145,0.38478363548252215,0.18614071428896764,0.8077210013023131,0.5965218302848674,1.1391339674855805,-1.89878127437754,-0.6104630662768739,-1.273551172769323,0.4778427868714573,-1.2321378843459414,-1.2321378843459414,1
2616,P27216,-0.03453178259201502,-0.2051742178367601,-0.6708333718630035,-0.4716754457329267,-0.14083256517713766,-0.8747898565461998,0.37006223174479136,-0.3655120939899884,-1.1162696513910724,0.95557903240072,0.976584578804563,0.904151882247455,-0.4645833431112581,1.9573001175714864,0.6649781613879892,-0.7084717782398371,0.13098419262337824,-1.656448022807374,0.3645843579568673,1.2839132244070457,0.5849018769128578,-0.7331516745916777,-0.5665601854190399,-1.8538870913362204,0.35291997620879084,0.08123299764143747,-0.6787281185245648,-0.02005586517351941,-0.9263009575986096,-1.0149413378283092,0.5989615043474634,-0.4272063826674901,-0.8981568983830186,-0.09481328451190366,-1.4598122270500198,-1.4598122270500198,1
289,P53611,-4.598379464199123,0.22074233425101186,-0.7076464922218959,-0.0002814222671867493,-0.13736057065928173,0.8042411043590656,-0.26747909960817684,-0.5174625756603249,0.7706568514617759,-0.7345147717971501,-0.7707417196806006,-0.7124906639211653,0.9094315236341636,0.9633559810949384,-0.2979545593815576,0.27314924098419,0.9204672253250572,0.25695032438298804,1.4221661163618762,-0.6346045538691004,0.7416182986892839,0.4159495264556139,-0.4431076916495947,-0.7329970420222984,-0.4460149517946484,-1.0267963504082462,-0.4320785409630081,-1.2092343473296592,0.1826176503373869,1.3408997168837329,0.4714002014851353,0.8183116008971992,-1.2444163127265029,1.3323464998773442,-0.2744095975707401,-0.2744095975707401,0
1115,P84243,-0.3150106125362129,-0.2028757781952044,0.9226572700361018,-0.20230743232393245,-0.1399659226159035,1.189881559923074,-1.0682563639929936,0.07376493228928528,-0.13668487066308904,-0.12977401399824462,-0.12163556948691855,2.3956354393812207,-0.7735205450714768,-1.3656504694311944,-0.868504875333423,-0.4204716065239069,-0.2746384392292908,-0.8881278529308323,0.8240349226093718,1.1925732423894342,-0.2879460452909561,-0.8460550034038248,-2.0738481321780227,-0.5682368048395083,0.6294208262868893,3.4335379544443017,-1.3016654687922682,1.5447477399985194,-1.3630879470411088,-1.4294992267755104,-0.4321476580229423,-0.9120730247173192,2.571666195288017,-0.7589573399607833,-1.6536911595089614,-1.6536911595089614,0
