,ProteinID,Average Shortest Path to all Disease genes,BetweennessCentrality,ClosenessCentrality,DegreeCentrality,EigenvectorCentrality,HarmonicCentrality,Modularity,PageRank,BP,CC,MF,FrequencyA,FrequencyC,FrequencyD,FrequencyE,FrequencyF,FrequencyG,FrequencyH,FrequencyI,FrequencyK,FrequencyL,FrequencyM,FrequencyN,FrequencyP,FrequencyQ,FrequencyR,FrequencyS,FrequencyT,FrequencyV,FrequencyW,FrequencyY,Aromaticity,Isoelectric,SSfractionHelix,SSfractionTurn,SSfractionSheet,Target
1338,P84243,-0.3150106125362129,-0.2028757781952044,0.9226572700361018,-0.20230743232393245,-0.1399659226159035,1.189881559923074,-1.0682563639929936,0.07376493228928528,-0.13668487066308904,-0.12977401399824462,-0.12163556948691855,2.3956354393812207,-0.7735205450714768,-1.3656504694311944,-0.868504875333423,-0.4204716065239069,-0.2746384392292908,-0.8881278529308323,0.8240349226093718,1.1925732423894342,-0.2879460452909561,-0.8460550034038248,-2.0738481321780227,-0.5682368048395083,0.6294208262868893,3.4335379544443017,-1.3016654687922682,1.5447477399985194,-1.3630879470411088,-1.4294992267755104,-0.4321476580229423,-0.9120730247173192,2.571666195288017,-0.7589573399607833,-1.6536911595089614,-1.6536911595089614,0
2113,P30044,0.001021871907954016,-0.2051742178367601,-0.6890587767261436,-0.4716754457329267,-0.0908371517623685,-4.170245365055247,0.3971715492687044,-0.14339172121864244,-0.1160740511076017,0.4662048317711681,-0.9157114745811684,2.7079128587225214,-0.11324895504828447,-0.8646053335339235,-0.6933149223134922,0.7973506998738671,2.6065502261476614,-1.3797570208206815,-0.6407809175423038,-0.07376123312160428,-0.0855602059107255,-0.9155204471433852,-0.5982089504092449,-0.6383760981270461,-1.3213027203700165,-0.3237147178987487,-0.6545606946987038,-1.2449329064684331,2.192238203206954,-0.20519742390340165,-1.4601618750939225,-0.3398597390779708,1.1710023222520145,0.3138511812692857,0.4855932181874882,0.4855932181874882,1
580,Q8WWR8,0.2707781711299393,0.15330547898093694,0.2365952170710973,-0.269649435676181,-0.1237332819764954,0.3192144781402718,-0.5116405701192399,-0.5457679291151216,1.5417160882132712,0.16604048434269686,2.400553614308996,0.661243845168106,0.3623847042411501,-0.6170099315259812,-1.0974165778547174,-0.018764379784145645,1.9398715549905765,0.03710178047237947,-1.4325715415338154,-2.0564405226196287,-0.02420181963494351,-1.4971930719113429,-1.5666262844373418,1.8672390523838969,-1.015365681340219,1.222279116958762,0.2778871858457888,-0.09155129294459947,0.5768060294350195,1.5477801574816634,-0.5451672241704378,0.1971536819438223,0.5968484262202093,-0.2247248471594079,1.7524128516567117,1.7524128516567117,0
922,P07307,0.06761443113011809,-0.2044803694044446,-0.055672292767786485,-0.33699143902842965,-0.13011594216298047,-0.2486266686383192,-0.7558020406302992,-0.13622858790390074,-0.2938596488829492,-0.693079436575608,-1.1520704585384829,-0.4449140947399143,0.8579543892945113,0.22148319144574846,-0.3800126998565781,0.6768923918149243,0.4146366972352852,2.186854714768702,-1.0327040590687542,-0.6455500756191396,-0.09371181020459833,-1.3575082930335545,1.0718417644993816,-0.6470664542942908,1.2849619628064533,-0.7693447931766196,-0.015520870753950047,-0.6236749799597745,0.2327077964125205,3.2039516477597703,-0.9158423285770141,0.9334695827173032,-0.6932636219916609,0.11719226757210464,0.12695348938435524,0.12695348938435524,0
2248,O60237,0.1398504275744986,-0.20500323635172532,1.2639466140370383,1.0771906313687902,-0.13719115502410073,1.423489499443745,-0.3897044145116589,-0.2318684367153445,1.1358616830732458,-0.05579152695985514,0.8065349352052501,0.3671990619805336,-0.7273019412694459,0.050042199114280816,1.9389917396352525,-1.4862482093912064,-0.6864711794985545,-0.8359328506685695,-0.8762128899641511,0.12410146209637116,-0.471327704662925,-0.8914692751765311,0.5254618652443361,-0.6140916177627255,-0.1417030651732786,1.4025487791381217,1.261146529167655,0.9040625820317194,-1.0741700085617187,0.03791749621886049,-0.8983671292866516,-1.3107387335316758,-0.859018339528504,-1.5429777869598367,0.06600580617643596,0.06600580617643596,1
2018,Q13492,-0.011958033703145894,-0.20516300307562416,0.4488036827566497,-0.269649435676181,-0.044725419443868805,-0.07336081312464401,0.003725264371632717,0.2398738923702158,-0.6923533683285537,-0.9356219120411878,-1.1934583893042665,0.2989636391520027,-0.933758234905326,0.0633934320215266,-1.3679911464790693,0.4233705028512375,-0.2373541080382639,-0.5488519115224995,0.019355817394633268,-0.05187953237948207,-0.02223702917212524,0.9232255869591208,1.3406371090152198,0.07021722845596598,-0.15974690328161645,-1.2857360829193918,0.8608843395561065,2.3894716373887634,0.3278530051193433,-0.4248957535598995,-0.6035913157132085,-0.1922799337152756,0.43788454072342176,0.01463553078120124,0.7006278475875811,0.7006278475875811,1
2670,Q13107,-0.6620820017025739,0.117963578169068,0.6644466327021881,0.26908659114180744,-0.13644544651241974,-1.3096227141195855,0.9019943687036348,-0.5383396797417483,-0.6619318145263272,1.195846839208849,-0.0797417314608085,-0.6449604857840737,0.3705055836353747,0.6366103609935342,-0.02160817043607716,0.1401132646750679,-0.14383178536510438,-0.046335460048212124,-0.9611558439848332,-0.05488971343395364,-0.04531974661874902,-0.02327541422191703,0.5870959072979762,-0.2320877473799761,-0.20732364075457432,-0.5406019689338315,0.5778500504528596,0.1389490752806057,-0.003685525775425269,0.6110037780113377,1.2268758862831963,0.8953943378577679,-0.8996903120694828,0.06822498785634162,0.2375348700472549,0.2375348700472549,1
86,Q96MU7,0.0241599645190452,-0.2051742178367601,0.2413655825318632,-0.4716754457329267,-0.047214728659684985,0.4856887986414317,-0.11850442315068872,0.057203748428946474,-0.6173104662898707,1.067312261820946,0.7128076560654717,-1.4546104757459288,-0.8012018074300832,1.8867106738097719,2.302217834096864,-0.9411191596684858,-0.21080236786908832,0.7909505681397273,-1.0867899279317856,0.1180429745428407,-2.001493160425785,-0.9421600148388316,-0.14515999946647454,0.08349583610802956,-0.7905390133010993,3.100239862747254,1.0494492644971471,-1.7883236623959202,-0.3850995736313081,-0.528534351209378,0.3423618226386833,-0.540765029113195,-0.660404757281714,-1.7908645984637837,0.4161914740173053,0.4161914740173053,0
414,P05154,2.164715702906058,0.2745400662874595,-1.4532325124186458,-0.4716754457329267,-0.11543903006167892,-0.6874390567898394,0.6408739295844624,-0.3161547212650647,-0.2928471481722775,-0.9406429808999413,-0.9544071437190956,-0.3274743945965303,-0.9148397577562436,-0.4276483558378825,-1.0462967231044775,1.841484063674916,-0.4488212170997764,0.022165436458747915,-0.4031898390878339,-0.13316468671967788,1.2560527423064765,1.1531125602181518,0.915901226508015,-0.8960372261120694,0.5098610717375202,-0.3087569764480533,0.6236312781658291,-0.11380996799451208,0.930608226247917,-0.7841775868379949,-0.22419068805654047,0.7148378348505989,1.3926901294951228,1.1573593590180515,-0.17998521070424764,-0.17998521070424764,0
2552,P29218,0.7499059912961862,-0.20135944614677695,0.1041093386832226,-0.20230743232393245,-0.13157992599964088,-1.7299121703591491,0.2479333032732787,-0.17420224880829194,1.8874100130956728,1.9963799735584151,-0.5390339322181816,0.5735325948910067,0.2698689219326817,0.18937956705017908,-0.07966394618763982,-0.20392799201744427,0.4992408656099985,-0.9124749421487408,1.7770141049539152,-0.18228950338307645,-1.468844153124419,2.0465663227995563,-0.02294027962218879,-0.8409782155848141,-0.8192232851531703,-0.8663243387193703,-0.6302727868964041,0.4671454686195892,2.5724334940020355,-0.01072349131721828,-0.4643451957026953,-0.3578511155253101,-1.08282371805292,0.5805373822402001,-0.5341146513443574,-0.5341146513443574,1
2545,Q9H6U6,-0.2551901779807102,0.6412918743867978,0.3670202260061479,-0.1349654289716839,-0.1424328704315167,0.2711880160729222,0.003725264371631965,-0.1681784409437887,-0.4195184623933901,-1.503543711806584,-0.8811718728447997,-0.8613396443914796,0.2415521579814196,-0.4373243485145127,-0.8178548721893437,0.08770424505792276,0.3897736021399636,0.5304678936726375,0.06311493377559052,-1.0675663701210605,-0.6170985141015002,0.3906095471700265,-0.21526798850046672,0.717085899623953,-0.1761130199894865,-0.3087569764480533,1.3424463154635091,1.3064847856786252,0.7522329520214139,0.12330596932413615,-0.5602901571219581,-0.19444933049694968,-0.4441934274902635,-0.12922882710708192,1.2026956877163328,1.2026956877163328,1
2652,Q9BXA6,-0.21907217975851992,-0.2049635835527477,0.4305228805119552,0.5384546045508017,-0.08333789664554703,0.8381891840659265,-0.14546316358242672,-0.4695187281992438,0.25246979990933205,2.1037091311419656,0.20673684151145508,0.33210801835378684,0.07812646684854778,0.4694898369491496,-1.0150568118682202,-0.17044947942985886,0.8181910084677457,0.4508193604909741,-0.2154279932244985,-0.15152848458170376,0.4092647825257676,-0.481221475074952,-1.2918076720895686,-0.1998642088114082,-0.9945480790965092,1.0308375275767685,-0.5952824261064743,-1.4777245500593523,1.8124224024240616,-0.4697901212274103,1.3385282108459136,0.4324666068651791,1.3587359692948444,0.9569329458916404,-0.3344713252686417,-0.3344713252686417,1
1153,Q7RTV0,0.33849941779654674,-0.17681598871690807,0.10166069934578947,-0.4716754457329267,0.02621591454158737,-0.7047023518107786,-0.6337213053747781,-0.3012379761062206,0.2862380868334949,-0.06342824698533357,1.1814945718971008,-1.430684340254306,5.680261366755215,1.3569565480118473,-1.0974165778547174,-0.5708981424945422,1.272322356732959,-0.5693137864810509,1.0940095932440244,1.6833488090685729,-1.9457668922716045,-1.413650829159435,-1.3013102410037551,-0.8320455649258468,-1.1062969679407424,0.6660798277340833,-1.2496442735796376,-1.616548767301741,0.19375618435225545,-1.4294992267755104,2.9299387401560235,0.7056531160087046,1.0855692740061529,-0.2002891008519018,-0.7824810575053854,-0.7824810575053854,0
2493,P68036,-0.7523769972580521,-0.2051742178367601,0.1301228559797182,-0.4716754457329267,-0.07063453965801797,-4.172541185597375,0.7451588713959908,-0.06322736174917472,0.4134025551647955,1.0097260678575837,-0.3674908930996218,-0.032928049882076066,-0.06730798018952787,0.4590244276205795,0.632138507861728,0.7077274132558492,-1.2648081509305449,-1.0457831605158887,1.5311114409382247,1.9665686551860968,-1.1908663280214882,-0.3634054917068771,1.570841213309042,1.0237126094746023,-0.4632828698370434,-0.298364259985557,-2.0076674038208258,-0.8177405664480002,-0.8596308896253438,0.27180327851430325,0.4095322165785898,0.7056531160087057,1.0227723325604765,-0.0210936279301849,-0.6335687317335132,-0.6335687317335132,1
760,P25440,-0.10225302925862237,-0.2051742178367601,-0.1382432249954776,-0.4716754457329267,-0.11759196216622035,-0.2704970924217827,-0.2405851584062145,-0.5507202148339092,0.19030159273444047,1.2292546079258575,-0.3169181122952359,0.4042949262296423,-0.8382013325419135,-0.3893792612067166,0.4982653301907918,-1.3474915668048604,-0.5146698093892973,0.05318958421490128,-0.8649451919173113,1.4391409350962443,-0.32067300177395425,-0.1872173303832972,-0.7280597634726758,1.4137075649769852,-0.340192364165924,-0.3916781386350853,1.3051744246406662,-0.5795053560394078,-0.9615503630751114,-0.7753154919075171,-0.2977916075319102,-1.1797942237824337,1.2939674959665712,-1.3611446676319123,0.9782538206286988,0.9782538206286988,0
904,P29474,-0.5159169776471484,-0.2051742178367601,0.8724549314530688,0.20174458778955912,-0.12486483472505548,-0.6967416851849375,0.9657172237013824,-0.2524322153366473,-0.898833277899016,0.3555832662449959,-1.430098447720855,0.3339286471230425,0.2020661136510707,-0.5496479043990831,-0.3915050673918951,0.2586673157458405,0.4197579280355592,-0.3308810656423373,-0.7037519130593459,-1.1638385661017931,0.4159904562870174,-0.90413342677311,-0.9379495416379818,0.9568662357777172,0.6401808729141079,0.7243032291228104,-0.39836476488816097,0.15540805914180678,0.02256983941242145,0.8572889287137899,-0.1993565165175792,0.3181847193119941,-0.017247245359020332,0.12488439656132215,0.304096162465931,0.304096162465931,0
1482,P01130,-0.00010681553648927544,-0.2051742178367601,-0.1666187290445764,-0.06762342561943539,-0.13795411041846856,-0.08834659122320246,-0.5118001309555823,0.23547674888175024,-0.9018526518108856,-1.8800798483424817,-1.3409658193981522,-0.8871124495539942,3.0641324182912304,2.267228116146336,-0.7032389071565512,-0.3627497962095947,0.2238838106322979,-0.21057667056528573,-0.12750370980837253,-0.7602456772012185,-0.7332444355845958,-1.0396535796305444,0.8027076848300383,-0.5263489664296487,-0.4317137022298851,-0.2268720383668048,0.14887902097387434,0.4929653961931499,0.4142325486731491,1.6170192129295042,-0.6174357516038814,-0.01846584552400011,-1.25967742989179,-0.2857195007331855,0.10637546066780522,0.10637546066780522,1
1667,P29033,0.5190894089074997,-0.10707220933320526,0.1607691137566738,0.8078226179597962,-0.14061199882061598,-0.3533516159153388,-0.14546316358242672,-0.2921886875462913,-0.240083461300167,-1.2798817919659669,-1.6366641502945989,-0.9400265274097764,1.1172748963931685,-1.2674902688678602,-0.9749702001048804,2.489882502022987,-0.6560004559330059,-0.2077452128218712,2.4884805321268497,0.4523032537465378,-0.6207939255199251,0.7983703240592264,-0.7044143635445156,-1.015431697204357,-1.1461296996816792,-0.6557633411648488,-0.78007242298775,0.7531703496852158,2.146717175487718,2.6280319694687786,1.0043184168328516,2.7846508021854826,1.2781222212064414,2.6271934497624447,-1.4758678015493392,-1.4758678015493392,1
1989,P24046,0.515703346574169,-0.2051742178367601,0.3748265215563485,-0.33699143902842965,-0.1418839639811495,-0.6165610637910179,-0.14546316358242672,-0.5603781533346651,0.2504089713318865,-1.160714855811475,0.9901540371703182,-1.2990468886442097,-0.8369871518837269,0.7223201433170132,-1.0793627669390968,1.4751696831477852,-1.0728019277514178,-0.1306436529750728,0.5691527816947258,-0.6882478564374492,0.01424285387814127,2.3101705173875127,-0.36436488140437545,-0.2935270132731069,-0.8839044788958303,0.6819357717649647,0.4747660345334082,1.3705973718685571,0.7402419628145387,1.8523452719463849,1.160436213034115,2.029096319490028,1.0413193361967574,1.4341681459017122,-0.5750193482532713,-0.5750193482532713,1
2274,Q9UBB5,-0.3838605466472652,-0.2051742178367601,0.2158955777581333,-0.4043334423806781,-0.1379541622884299,-0.7760012452423329,0.11455380045414768,-0.39522037483432987,-0.24587726725395384,0.3696285236322749,-0.26723408147486943,0.029421176371348563,-0.3515951693632259,-0.46154964404797294,-0.5124818894980603,-1.1199915989177631,3.822629988032558,-1.5674649569043972,-0.9743364978928872,0.10600032302718616,-1.3500505508155105,-0.11905096520103547,-0.5154755365273085,0.4969361609424391,0.20424190353905905,1.694761523486145,0.29529662365970377,-0.8199000911867234,-0.8147786419498987,-0.15455720334664785,-1.625650058390414,-1.5263006043150145,1.8484060731724083,-2.039767690284318,2.2305478989882626,2.2305478989882626,1
2411,Q9H013,0.7070158684073344,-0.08061152494303085,0.6333537038245122,-0.06762342561943539,-0.14152301172605816,-1.548272099968645,-0.14546316358242672,-0.5540277605650779,-0.8678258167597256,0.3628535075585329,0.04222556318073208,-0.20883338873248813,1.908072529035281,-1.2398238249045468,-0.5160687427604985,-0.5742453298132602,0.9772774779219086,0.5482688290561597,-0.8309930466448318,-0.5690645220964397,-0.5015749227585544,0.5253165117788281,0.8378871772565777,1.065815325473216,0.04319827549885366,0.4981857653430994,-0.5328957012154554,0.09770571376251166,-1.1271139947976665,-0.1949414925704415,-0.0990576687418997,-0.4462356543511867,1.0638094035982322,-1.1450526675124717,1.0585222858941652,1.0585222858941652,1
519,Q16342,-0.14570749586969528,1.2139594594377756,0.4753707399334654,-0.33699143902842965,-0.13583576258302546,-0.06217779838074025,0.12565704736038005,-0.5614547791212845,0.3955225443751551,1.6375266799430346,1.8695374564331737,0.2484892910951065,2.014603040142737,-0.2908343198520443,0.8231940115164511,0.7820661083576155,0.2457262803427288,0.16270384194165796,0.6226003330854539,-0.4855334039806366,-0.10240504933527393,-0.8633405905669248,-1.354099221221807,0.7989356988156328,-0.0478990855323289,-0.14591761094557035,-0.9822795260914662,-1.493734586550326,-1.303645789993809,0.8553896030032513,-0.10028838593767854,0.6731328033650205,-1.0268176086472995,0.04662559148790707,-0.2713885595558008,-0.2713885595558008,0
2315,Q9NZ72,0.9051005149071614,0.7359540888161157,-0.9996915307572496,-0.4716754457329267,-0.1426161195421484,0.5953742753394861,-0.2675920920539425,-0.2608727708529945,-0.6783736590403309,-0.027121036307626863,-0.2900358823676663,0.2201636240947888,-0.5546749715971229,-1.8175509483209176,3.3033402513571257,-1.3167630500156031,-1.858431635095404,0.3108310294444133,-1.2291057824640401,1.3529256552647972,0.5985276020528623,1.0369216248965334,-0.22039302701506808,-0.7461308346295297,0.4496383805570965,1.1583481641743163,0.6566435243232046,-1.5820323635611468,-1.240020666339477,-1.4294992267755104,0.03030438316994826,-1.2002780961159671,0.010938358592178551,-1.1261323776141048,-1.100987976517446,-1.100987976517446,1
1699,P19544,-0.4357801690916632,-0.2051742178367601,-0.04349984308731791,-0.4716754457329267,-0.13910829286542045,1.7705465043015904,-0.3624622488773543,-0.030087913984969333,-0.4746969095009394,1.3363029894081075,-0.12263119339351165,-0.12804880708384875,0.8733840489596454,-1.2544824026462151,-1.4710621086219673,0.4870292382655249,0.8623260655981975,2.66569041562408,-1.850992499368236,-0.6627291738410941,-1.2906230469795579,-0.0812543918623007,-0.6917595982822947,1.5679030169639694,0.9465426459260774,-0.021811528818734143,0.8814868282936975,1.0858780859206023,-1.2995197011416022,0.029301362392815486,0.30545084102254383,0.4481946052201005,1.3507768220651015,-1.5336790229709565,1.5669508261648661,1.5669508261648661,1
