Q99081,0.051319648093841645,0,0.004398826979472141,0.054252199413489736,0.0469208211143695,0.021994134897360705,0.08064516129032258,0.03812316715542522,0.02346041055718475,0,0.036656891495601175,0.08357771260997067,0.024926686217008796,0.04838709677419355,0,0.08357771260997067,0.03812316715542522,0.05571847507331378,0.18035190615835778,0.0689149560117302,0,0.03372434017595308,0.004398826979472141,0,0.020527859237536656,0,0.0469208211143695,6.51531982421875,,,"(0.187683284457478, 0.39296187683284456, 0.2067448680351906)"
Q13418,0.0752212389380531,0,0.01991150442477876,0.06415929203539823,0.05530973451327434,0.035398230088495575,0.05752212389380531,0.035398230088495575,0.04424778761061947,0,0.05752212389380531,0.09292035398230089,0.04424778761061947,0.059734513274336286,0,0.06415929203539823,0.033185840707964605,0.06858407079646017,0.04424778761061947,0.03982300884955752,0,0.06858407079646017,0.024336283185840708,0,0.015486725663716814,0,0.0752212389380531,8.29571533203125,,,"(0.2809734513274337, 0.2256637168141593, 0.2676991150442478)"
P61968,0.06060606060606061,0,0.09090909090909091,0.04242424242424243,0.012121212121212121,0.030303030303030304,0.09090909090909091,0.030303030303030304,0.04242424242424243,0,0.03636363636363636,0.09696969696969697,0.024242424242424242,0.05454545454545454,0,0.05454545454545454,0.04242424242424243,0.06060606060606061,0.10909090909090909,0.03636363636363636,0,0.03636363636363636,0.012121212121212121,0,0.03636363636363636,0,0.0787878787878788,8.74810791015625,,,"(0.2545454545454545, 0.3090909090909091, 0.19393939393939394)"
P15328,0.08560311284046693,0,0.0622568093385214,0.027237354085603113,0.058365758754863814,0.03501945525291829,0.04669260700389105,0.03501945525291829,0.019455252918287938,0,0.05058365758754864,0.08560311284046693,0.027237354085603113,0.058365758754863814,0,0.054474708171206226,0.05058365758754864,0.05058365758754864,0.058365758754863814,0.05058365758754864,0,0.05058365758754864,0.0622568093385214,0,0.0311284046692607,0,0.12840466926070038,8.30291748046875,,,"(0.2840466926070039, 0.2178988326848249, 0.25680933852140075)"
O00468,0.09429400386847195,0,0.06914893617021277,0.047872340425531915,0.058027079303675046,0.02756286266924565,0.11121856866537717,0.019825918762088973,0.013056092843326886,0,0.022243713733075435,0.086073500967118,0.006286266924564797,0.02127659574468085,0,0.08897485493230174,0.04110251450676983,0.07205029013539652,0.07205029013539652,0.05754352030947776,0,0.07059961315280464,0.006769825918762089,0,0.01402321083172147,0,0.048355899419729204,6.00518798828125,,,"(0.21808510638297873, 0.2935203094777563, 0.24468085106382978)"
Q6P1M0,0.07153965785381027,0,0.024883359253499222,0.05132192846034215,0.05132192846034215,0.05287713841368585,0.08398133748055987,0.01866251944012442,0.04665629860031104,0,0.04821150855365474,0.1181959564541213,0.01866251944012442,0.03265940902021773,0,0.04821150855365474,0.03576982892690513,0.06998444790046657,0.05443234836702955,0.049766718506998445,0,0.07153965785381027,0.012441679626749611,0,0.038880248833592534,0,0.104199066874028,8.76788330078125,,,"(0.3405909797822706, 0.2192846034214619, 0.2597200622083981)"
P04808,0.08108108108108109,0,0.03783783783783784,0.03783783783783784,0.07567567567567568,0.04864864864864865,0.021621621621621623,0.010810810810810811,0.05945945945945946,0,0.08108108108108109,0.13513513513513514,0.016216216216216217,0.032432432432432434,0,0.06486486486486487,0.04864864864864865,0.06486486486486487,0.08108108108108109,0.032432432432432434,0,0.03783783783783784,0.010810810810810811,0,0.021621621621621623,0,0.08108108108108109,8.97015380859375,,,"(0.31351351351351353, 0.2, 0.3081081081081081)"
Q9HBZ2,0.061366806136680614,0,0.015341701534170154,0.04602510460251046,0.05718270571827057,0.03905160390516039,0.08089260808926081,0.02510460251046025,0.040446304044630406,0,0.03905160390516039,0.05578800557880056,0.04184100418410042,0.03207810320781032,0,0.07112970711297072,0.07531380753138076,0.05439330543933055,0.11854951185495119,0.05578800557880056,0,0.058577405857740586,0.008368200836820083,0,0.023709902370990237,0,0.0711297071129707,6.24896240234375,,,"(0.22594142259414227, 0.30264993026499304, 0.21617852161785217)"
Q8WU20,0.04330708661417323,0,0.013779527559055118,0.0610236220472441,0.07874015748031496,0.021653543307086614,0.05511811023622047,0.025590551181102362,0.031496062992125984,0,0.03740157480314961,0.07874015748031496,0.015748031496062992,0.07480314960629922,0,0.07874015748031496,0.03937007874015748,0.07874015748031496,0.08858267716535433,0.07874015748031496,0,0.06299212598425197,0.005905511811023622,0,0.02952755905511811,0,0.05708661417322834,5.64642333984375,,,"(0.23031496062992124, 0.297244094488189, 0.21653543307086615)"
O94813,0.04708960104643558,0,0.06932635709614127,0.05689993459777633,0.052321778940483975,0.03597122302158273,0.07063440156965337,0.02289077828646174,0.052321778940483975,0,0.05559189012426422,0.11118378024852844,0.010464355788096796,0.06932635709614127,0,0.052321778940483975,0.04316546762589928,0.051013734466971876,0.06932635709614127,0.053629823413996074,0,0.04316546762589928,0.006540222367560497,0,0.026814911706998037,0,0.06932635709614127,6.79840087890625,,,"(0.275997383911053, 0.2616088947024199, 0.2210595160235448)"
Q13426,0.0625,0,0.01488095238095238,0.06547619047619048,0.125,0.03571428571428571,0.03571428571428571,0.017857142857142856,0.050595238095238096,0,0.07738095238095238,0.09226190476190477,0.020833333333333332,0.050595238095238096,0,0.02976190476190476,0.03869047619047619,0.05654761904761905,0.10119047619047619,0.05357142857142857,0,0.044642857142857144,0.008928571428571428,0,0.017857142857142856,0,0.0625,4.91180419921875,,,"(0.24999999999999997, 0.21726190476190477, 0.30059523809523814)"
Q9ULI4,0.12911795961742828,0,0.024442082890541977,0.040382571732199786,0.0536663124335813,0.015409139213602551,0.10786397449521785,0.020722635494155154,0.015409139213602551,0,0.030818278427205102,0.08289054197662062,0.013283740701381509,0.006376195536663124,0,0.11424017003188097,0.031880977683315624,0.08235919234856535,0.1030818278427205,0.049415515409139216,0,0.0589798087141339,0.010095642933049946,0,0.009564293304994687,0,0.03506907545164718,9.11602783203125,,,"(0.19234856535600425, 0.33156216790648246, 0.2789585547290117)"
P19174,0.06046511627906977,0,0.017829457364341085,0.05736434108527132,0.08759689922480621,0.05116279069767442,0.05503875968992248,0.024031007751937984,0.044186046511627906,0,0.05581395348837209,0.09224806201550388,0.024806201550387597,0.03875968992248062,0,0.053488372093023255,0.04573643410852713,0.06821705426356589,0.07441860465116279,0.04263565891472868,0,0.05193798449612403,0.014728682170542635,0,0.03953488372093023,0,0.10542635658914729,5.72772216796875,,,"(0.2937984496124031, 0.22170542635658913, 0.2651162790697675)"
Q00975,0.07909362975630611,0,0.016673792218896963,0.04061564771269773,0.06712270200940573,0.05686190679777683,0.06968790081231295,0.02522445489525438,0.0470286447199658,0,0.043180846515604956,0.09533988884138521,0.02864471996579735,0.034202650705429674,0,0.06284737067122702,0.03805044890979051,0.07524583155194528,0.0705429670799487,0.05044890979050876,0,0.061992304403591277,0.010260795211628902,0,0.026934587430525864,0,0.0940572894399316,8.78070068359375,,,"(0.2984181274048739, 0.23728088926891835, 0.2702009405728944)"
Q01201,0.06563039723661486,0,0.022452504317789293,0.05872193436960276,0.06217616580310881,0.02936096718480138,0.10362694300518134,0.024179620034542316,0.03626943005181347,0,0.037996545768566495,0.09499136442141623,0.015544041450777202,0.022452504317789293,0,0.11398963730569948,0.027633851468048358,0.06563039723661486,0.08117443868739206,0.04317789291882556,0,0.06735751295336788,0.0069084628670120895,0,0.02072538860103627,0,0.056994818652849735,5.83990478515625,,,"(0.2556131260794473, 0.32124352331606215, 0.23834196891191708)"
P78352,0.07458563535911603,0,0.008287292817679558,0.06767955801104972,0.08149171270718232,0.031767955801104975,0.0787292817679558,0.031767955801104975,0.07458563535911603,0,0.052486187845303865,0.0718232044198895,0.012430939226519336,0.034530386740331494,0,0.049723756906077346,0.031767955801104975,0.06629834254143646,0.0787292817679558,0.04558011049723757,0,0.0649171270718232,0.006906077348066298,0,0.03591160220994475,0,0.07458563535911603,5.57537841796875,,,"(0.28591160220994477, 0.24171270718232044, 0.24033149171270718)"
Q13683,0.0838272650296359,0,0.018628281117696866,0.057578323454699404,0.05927180355630821,0.03640982218458933,0.09060118543607112,0.023708721422523286,0.03725656223539373,0,0.03217612193056731,0.11515664690939881,0.017781541066892465,0.027095681625740897,0,0.06689246401354784,0.05080440304826418,0.05927180355630821,0.07451312447078746,0.03302286198137172,0,0.07705334462320068,0.015241320914479255,0,0.023708721422523286,0,0.07535986452159188,5.46856689453125,,,"(0.30482641828958507, 0.2591024555461473, 0.2760372565622354)"
Q9BY32,0.08762886597938144,0,0.03608247422680412,0.04639175257731959,0.07731958762886598,0.05670103092783505,0.08762886597938144,0.010309278350515464,0.03608247422680412,0,0.06701030927835051,0.10824742268041238,0.010309278350515464,0.015463917525773196,0,0.06701030927835051,0.06701030927835051,0.041237113402061855,0.041237113402061855,0.03608247422680412,0,0.06701030927835051,0.010309278350515464,0,0.030927835051546393,0,0.0979381443298969,5.50372314453125,,,"(0.30927835051546393, 0.211340206185567, 0.28350515463917525)"
Q9UER7,0.07567567567567568,0,0.01756756756756757,0.06351351351351352,0.11891891891891893,0.016216216216216217,0.05675675675675676,0.01891891891891892,0.032432432432432434,0,0.0472972972972973,0.0972972972972973,0.012162162162162163,0.033783783783783786,0,0.07567567567567568,0.04594594594594595,0.07027027027027027,0.11891891891891893,0.041891891891891894,0,0.03783783783783784,0.0013513513513513514,0,0.01756756756756757,0,0.03513513513513514,4.79583740234375,,,"(0.20270270270270271, 0.28513513513513516, 0.30405405405405406)"
O96004,0.13023255813953488,0,0.009302325581395349,0.037209302325581395,0.06511627906976744,0.03255813953488372,0.08837209302325581,0.05581395348837209,0.023255813953488372,0,0.06511627906976744,0.08837209302325581,0.013953488372093023,0.018604651162790697,0,0.10697674418604651,0.04186046511627907,0.07906976744186046,0.05581395348837209,0.027906976744186046,0,0.023255813953488372,0.013953488372093023,0,0.023255813953488372,0,0.06976744186046512,9.69134521484375,,,"(0.20465116279069767, 0.26976744186046514, 0.29767441860465116)"
Q9Y5T5,0.0425273390036452,0,0.030376670716889428,0.053462940461725394,0.09234507897934387,0.024301336573511544,0.04738760631834751,0.02916160388821385,0.040097205346294046,0,0.10206561360874848,0.09477521263669501,0.023086269744835967,0.07290400972053462,0,0.040097205346294046,0.05589307411907655,0.03645200486026731,0.06561360874848117,0.053462940461725394,0,0.06561360874848117,0.006075334143377886,0,0.024301336573511544,0,0.054678007290400975,6.50347900390625,,,"(0.2551640340218712, 0.22600243013365734, 0.25273390036452004)"
P10915,0.07062146892655367,0,0.031073446327683617,0.08192090395480225,0.03389830508474576,0.05084745762711865,0.08757062146892655,0.02824858757062147,0.04519774011299435,0,0.05649717514124294,0.08757062146892655,0.005649717514124294,0.03389830508474576,0,0.03954802259887006,0.03672316384180791,0.059322033898305086,0.05084745762711865,0.0423728813559322,0,0.07344632768361582,0.022598870056497175,0,0.062146892655367235,0,0.13559322033898305,7.10418701171875,,,"(0.3418079096045198, 0.21186440677966104, 0.1977401129943503)"
Q9Y219,0.07350565428109855,0,0.1050080775444265,0.061389337641357025,0.05735056542810985,0.02827140549273021,0.11712439418416801,0.027463651050080775,0.024232633279483037,0,0.025848142164781908,0.0630048465266559,0.004846526655896607,0.04765751211631664,0,0.07269789983844911,0.02665589660743134,0.06623586429725363,0.06058158319870759,0.04038772213247173,0,0.051696284329563816,0.021809369951534735,0,0.024232633279483037,0,0.07431340872374798,5.53143310546875,,,"(0.21324717285945072, 0.29806138933764137, 0.19870759289176093)"
Q13480,0.0446685878962536,0,0.01585014409221902,0.07348703170028818,0.05475504322766571,0.03025936599423631,0.043227665706051875,0.021613832853025938,0.03890489913544669,0,0.056195965417867436,0.06051873198847262,0.018731988472622477,0.0446685878962536,0,0.12103746397694524,0.03602305475504323,0.05187319884726225,0.1340057636887608,0.06051873198847262,0,0.056195965417867436,0.008645533141210375,0,0.02881844380403458,0,0.06772334293948126,5.62945556640625,,,"(0.22334293948126804, 0.34293948126801155, 0.1786743515850144)"
Q96ST3,0.06441476826394343,0,0.010997643362136685,0.047918303220738416,0.08091123330714847,0.03456402199528672,0.04556166535742341,0.031421838177533384,0.04477611940298507,0,0.06834249803613511,0.0840534171249018,0.019638648860958365,0.04241948153967007,0,0.06520031421838178,0.07541241162608013,0.056559308719560095,0.07227022780832679,0.04870384917517675,0,0.0636292223095051,0.00864100549882168,0,0.03456402199528672,0,0.07776904948939511,6.82135009765625,,,"(0.27022780832678706, 0.22545168892380205, 0.24901806755695208)"
P50579,0.07740585774058577,0,0.03138075313807531,0.08158995815899582,0.08786610878661087,0.02301255230125523,0.08786610878661087,0.02301255230125523,0.05230125523012552,0,0.09205020920502092,0.060669456066945605,0.01882845188284519,0.03556485355648536,0,0.04811715481171548,0.02510460251046025,0.05230125523012552,0.04602510460251046,0.058577405857740586,0,0.058577405857740586,0.008368200836820083,0,0.03138075313807531,0,0.06276150627615062,5.56927490234375,,,"(0.23430962343096232, 0.2175732217573222, 0.24476987447698742)"
P43146,0.061506565307532825,0,0.0110573600552868,0.043538355217691775,0.055286800276434005,0.025570145127850726,0.06427090532135453,0.019350380096751902,0.046993780234968904,0,0.0414651002073255,0.08362128541810643,0.02073255010366275,0.0414651002073255,0,0.08984105044920525,0.043538355217691775,0.05044920525224603,0.1022805805114029,0.07256392536281962,0,0.08085694540428473,0.013821700069108501,0,0.03178991015894955,0,0.07118175535590879,6.31756591796875,,,"(0.28265376641326884, 0.2978576364892882, 0.22114720110573602)"
Q8NEY8,0.048034934497816595,0,0.004366812227074236,0.05458515283842795,0.09606986899563319,0.026200873362445413,0.048034934497816595,0.028384279475982533,0.024017467248908297,0,0.06331877729257641,0.05240174672489083,0.015283842794759825,0.03056768558951965,0,0.08296943231441048,0.05021834061135371,0.10480349344978165,0.1222707423580786,0.05895196506550218,0,0.039301310043668124,0.010917030567685589,0,0.039301310043668124,0,0.07641921397379912,9.14703369140625,,,"(0.19213973799126638, 0.2838427947598253, 0.21179039301310043)"
P09619,0.05063291139240506,0,0.017179023508137433,0.05244122965641953,0.08499095840867993,0.029837251356238697,0.05605786618444846,0.023508137432188065,0.048824593128390596,0,0.034358047016274866,0.11301989150090416,0.023508137432188065,0.03345388788426763,0,0.06962025316455696,0.03887884267631103,0.051537070524412296,0.08318264014466546,0.056962025316455694,0,0.08318264014466546,0.0108499095840868,0,0.0379746835443038,0,0.07866184448462929,4.88092041015625,,,"(0.3236889692585895, 0.2423146473779385, 0.2721518987341772)"
Q9UGM3,0.06009117281392457,0,0.05428926647326979,0.06464981351015334,0.03605470368835474,0.021135515955242438,0.10733526730211355,0.03108164111065064,0.030252797347699957,0,0.004144218814753419,0.07128056361375881,0.006216328222130129,0.0513883133029424,0,0.05304600082884376,0.03232490675507667,0.059676750932449237,0.12018234562784914,0.05801906340654787,0,0.07128056361375881,0.036883547451305426,0,0.0306672192291753,0,0.08868628263572316,5.18218994140625,,,"(0.26150020721094075, 0.33195192706174886, 0.17364276833816825)"
