O95264,0.05895691609977324,0,0.015873015873015872,0.05442176870748299,0.049886621315192746,0.05215419501133787,0.036281179138321996,0.024943310657596373,0.05895691609977324,0,0.02947845804988662,0.12698412698412698,0.018140589569160998,0.031746031746031744,0,0.045351473922902494,0.05668934240362812,0.04081632653061224,0.09297052154195011,0.049886621315192746,0,0.09070294784580499,0.024943310657596373,0,0.04081632653061224,0,0.11791383219954649,"(0.3945578231292517, 0.20634920634920634, 0.25396825396825395)",5.15130615234375
O14490,0.0767656090071648,0,0.02354145342886387,0.062436028659160696,0.06857727737973388,0.02456499488229273,0.042988741044012284,0.028659160696008188,0.03582395087001024,0,0.05424769703172978,0.06755373592630501,0.02456499488229273,0.03480040941658137,0,0.06550665301944729,0.05424769703172978,0.07164790174002048,0.1218014329580348,0.06448311156601842,0,0.04503582395087001,0.009211873080859774,0,0.02354145342886387,0,0.057318321392016376,"(0.20573183213920163, 0.26509723643807576, 0.2374616171954964)",6.65533447265625
Q6ZP65,0.09075043630017451,0,0.013961605584642234,0.059336823734729496,0.1343804537521815,0.012216404886561954,0.04013961605584642,0.02443280977312391,0.027923211169284468,0,0.04537521815008726,0.13961605584642234,0.02617801047120419,0.019197207678883072,0,0.03315881326352531,0.08027923211169284,0.08551483420593368,0.09075043630017451,0.02617801047120419,0,0.04013961605584642,0.005235602094240838,0,0.005235602094240838,0,0.02268760907504363,"(0.23036649214659688, 0.18324607329842932, 0.39092495636998253)",4.92999267578125
O95153,0.08939149165320409,0,0.02207862143241788,0.03984921917070544,0.10823909531502424,0.01615508885298869,0.09154550350026926,0.014001077005923533,0.0210016155088853,0,0.031233171782444804,0.10016155088852989,0.009693053311793215,0.0210016155088853,0,0.10716208939149165,0.05546580506192784,0.0791599353796446,0.09046849757673667,0.03769520732364028,0,0.044695745826602046,0.008616047388260635,0,0.012385568120624663,0,0.03715670436187399,"(0.20301561658589123, 0.3101777059773829, 0.30748519116855144)",5.05389404296875
Q8NFT8,0.0814111261872456,0,0.08819538670284939,0.04477611940298507,0.05563093622795115,0.023066485753052916,0.08412483039348712,0.023066485753052916,0.04613297150610583,0,0.032564450474898234,0.08005427408412483,0.010854816824966078,0.048846675712347354,0,0.07598371777476255,0.0407055630936228,0.031207598371777476,0.08955223880597014,0.054274084124830396,0,0.048846675712347354,0.008141112618724558,0,0.032564450474898234,0,0.0637720488466757,"(0.23880597014925373, 0.29850746268656714, 0.22795115332428764)",5.02862548828125
Q05519,0.06198347107438017,0,0.004132231404958678,0.06198347107438017,0.0743801652892562,0.012396694214876033,0.07231404958677685,0.02066115702479339,0.01859504132231405,0,0.10743801652892562,0.06611570247933884,0.012396694214876033,0.01859504132231405,0,0.07231404958677685,0.01859504132231405,0.128099173553719,0.14049586776859505,0.049586776859504134,0,0.05165289256198347,0.0,0,0.008264462809917356,0,0.02066115702479339,"(0.15702479338842976, 0.30371900826446285, 0.21487603305785125)",10.52227783203125
Q14669,0.07429718875502007,0,0.01706827309236948,0.05220883534136546,0.06224899598393574,0.0356425702811245,0.05973895582329317,0.02108433734939759,0.03765060240963856,0,0.061746987951807226,0.10190763052208836,0.021586345381526106,0.0391566265060241,0,0.056726907630522086,0.055220883534136546,0.06375502008032129,0.10893574297188754,0.05321285140562249,0,0.05120481927710843,0.008032128514056224,0,0.01857429718875502,0,0.06224899598393574,"(0.25301204819277107, 0.26455823293172687, 0.2600401606425703)",8.75726318359375
Q9UL54,0.08825910931174089,0,0.011336032388663968,0.03076923076923077,0.10040485829959514,0.01862348178137652,0.07611336032388664,0.026720647773279354,0.029149797570850202,0,0.04129554655870445,0.13522267206477734,0.017813765182186234,0.019433198380566803,0,0.07449392712550608,0.0680161943319838,0.08663967611336032,0.06639676113360324,0.03319838056680162,0,0.04129554655870445,0.01700404858299595,0,0.017813765182186234,0,0.0534412955465587,"(0.2591093117408907, 0.23643724696356275, 0.3417004048582996)",6.84112548828125
Q96DN5,0.0647279549718574,0,0.016885553470919325,0.054409005628517824,0.07410881801125703,0.04596622889305816,0.0300187617260788,0.029080675422138838,0.05909943714821764,0,0.07223264540337711,0.11163227016885553,0.0225140712945591,0.04878048780487805,0,0.03564727954971857,0.0647279549718574,0.07035647279549719,0.06378986866791744,0.04784240150093809,0,0.04878048780487805,0.0150093808630394,0,0.024390243902439025,0,0.08536585365853658,"(0.3048780487804878, 0.17823639774859285, 0.27298311444652906)",8.83929443359375
Q13427,0.022546419098143235,0,0.011936339522546418,0.05702917771883289,0.10477453580901856,0.026525198938992044,0.042440318302387266,0.03183023872679045,0.025198938992042442,0,0.14323607427055704,0.022546419098143235,0.011936339522546418,0.050397877984084884,0,0.03713527851458886,0.038461538461538464,0.13793103448275862,0.15649867374005305,0.026525198938992044,0,0.03580901856763926,0.002652519893899204,0,0.014588859416445624,0,0.04376657824933687,"(0.12732095490716183, 0.286472148541114, 0.16180371352785144)",10.28692626953125
Q86UW7,0.07098765432098765,0,0.016975308641975308,0.05709876543209876,0.08487654320987655,0.04243827160493827,0.04861111111111111,0.023148148148148147,0.04243827160493827,0,0.06790123456790123,0.1095679012345679,0.026234567901234566,0.032407407407407406,0,0.04089506172839506,0.05787037037037037,0.05632716049382716,0.07330246913580248,0.041666666666666664,0,0.06481481481481481,0.012345679012345678,0,0.03009259259259259,0,0.08487654320987653,"(0.30169753086419754, 0.19521604938271603, 0.29166666666666663)",5.83319091796875
Q9HDB5,0.05180533751962323,0,0.009419152276295133,0.05337519623233909,0.04866562009419152,0.029827315541601257,0.07849293563579278,0.023547880690737835,0.058084772370486655,0,0.04709576138147567,0.07849293563579278,0.02040816326530612,0.04081632653061224,0,0.06907378335949764,0.0282574568288854,0.05180533751962323,0.11773940345368916,0.09419152276295134,0,0.059654631083202514,0.01098901098901099,0,0.0282574568288854,0,0.06907378335949765,"(0.26530612244897955, 0.30612244897959184, 0.19937205651491363)",6.74627685546875
Q9Y4C0,0.048691418137553254,0,0.023128423615337797,0.06999391357273281,0.048691418137553254,0.036518563603164945,0.08703590992087644,0.01399878271454656,0.048691418137553254,0,0.04808277541083384,0.09920876445526476,0.02799756542909312,0.05234327449786975,0,0.04503956177723676,0.033475349969567865,0.04990870359099209,0.08764455264759587,0.07668898356664638,0,0.06147291539866099,0.009738283627510651,0,0.03164942178940962,0,0.07790626902008521,"(0.2872793670115642, 0.2720632988435788, 0.2245891661594644)",5.32574462890625
Q15848,0.04918032786885246,0,0.00819672131147541,0.06147540983606557,0.04918032786885246,0.040983606557377046,0.1598360655737705,0.03278688524590164,0.036885245901639344,0,0.04918032786885246,0.0942622950819672,0.020491803278688523,0.045081967213114756,0,0.06967213114754098,0.040983606557377046,0.028688524590163935,0.028688524590163935,0.06147540983606557,0,0.05737704918032787,0.00819672131147541,0,0.05737704918032787,0,0.10655737704918034,"(0.29508196721311475, 0.30327868852459017, 0.21311475409836064)",5.42486572265625
P58400,0.0847457627118644,0,0.00847457627118644,0.04449152542372881,0.05296610169491525,0.014830508474576272,0.11864406779661017,0.025423728813559324,0.06567796610169492,0,0.04449152542372881,0.07203389830508475,0.019067796610169493,0.046610169491525424,0,0.046610169491525424,0.03389830508474576,0.057203389830508475,0.09533898305084745,0.059322033898305086,0,0.0614406779661017,0.01059322033898305,0,0.038135593220338986,0,0.0635593220338983,"(0.2627118644067796, 0.30720338983050843, 0.2288135593220339)",8.19171142578125
Q9ULB1,0.06093432633716994,0,0.027081922816519974,0.06364251861882193,0.055517941773865945,0.03926878808395396,0.0927555856465809,0.017603249830737983,0.04942450914014895,0,0.05348679756262695,0.09207853757616791,0.021665538253215978,0.052132701421800945,0,0.03859174001354096,0.035206499661475966,0.04807041299932295,0.08259986459038592,0.06499661475964794,0,0.06364251861882193,0.010832769126607989,0,0.03046716316858497,0,0.08056872037914692,"(0.2857142857142857, 0.2660798916723087, 0.23019634394041977)",5.60992431640625
P58401,0.08558558558558559,0,0.009009009009009009,0.057057057057057055,0.046546546546546545,0.028528528528528527,0.0915915915915916,0.01951951951951952,0.036036036036036036,0,0.025525525525525526,0.0945945945945946,0.013513513513513514,0.03303303303303303,0,0.12612612612612611,0.025525525525525526,0.06606606606606606,0.06756756756756757,0.08558558558558559,0,0.05855855855855856,0.0045045045045045045,0,0.025525525525525526,0,0.05855855855855856,"(0.24774774774774777, 0.31831831831831836, 0.24024024024024024)",5.95562744140625
Q9P2S2,0.08177570093457943,0,0.02161214953271028,0.06483644859813084,0.05081775700934579,0.038551401869158876,0.10046728971962617,0.018691588785046728,0.029789719626168224,0,0.030957943925233645,0.10747663551401869,0.01985981308411215,0.04147196261682243,0,0.06717289719626168,0.027453271028037383,0.06658878504672897,0.06950934579439252,0.06717289719626168,0,0.06191588785046729,0.009345794392523364,0,0.02453271028037383,0,0.07242990654205607,"(0.2716121495327103, 0.2786214953271028, 0.25992990654205606)",5.60955810546875
O15409,0.06013986013986014,0,0.009790209790209791,0.03076923076923077,0.057342657342657345,0.013986013986013986,0.04195804195804196,0.033566433566433566,0.03776223776223776,0,0.03496503496503497,0.1006993006993007,0.026573426573426574,0.04195804195804196,0,0.06153846153846154,0.17762237762237762,0.03636363636363636,0.1062937062937063,0.055944055944055944,0,0.05174825174825175,0.006993006993006993,0,0.013986013986013986,0,0.03496503496503497,"(0.22517482517482518, 0.2517482517482518, 0.2447552447552448)",6.06146240234375
Q96A49,0.08522727272727272,0,0.002840909090909091,0.06534090909090909,0.13920454545454544,0.04261363636363636,0.04261363636363636,0.005681818181818182,0.036931818181818184,0,0.08238636363636363,0.08522727272727272,0.017045454545454544,0.03409090909090909,0,0.045454545454545456,0.09375,0.028409090909090908,0.056818181818181816,0.04261363636363636,0,0.06534090909090909,0.014204545454545454,0,0.014204545454545454,0,0.07102272727272727,"(0.25852272727272724, 0.17897727272727273, 0.3267045454545454)",4.45257568359375
Q86YM7,0.07627118644067797,0,0.005649717514124294,0.03954802259887006,0.12146892655367232,0.03389830508474576,0.031073446327683617,0.025423728813559324,0.0423728813559322,0,0.07909604519774012,0.10451977401129943,0.00847457627118644,0.05649717514124294,0,0.031073446327683617,0.07344632768361582,0.04519774011299435,0.0847457627118644,0.08192090395480225,0,0.03389830508474576,0.011299435028248588,0,0.014124293785310734,0,0.059322033898305086,"(0.2401129943502825, 0.2033898305084746, 0.3107344632768361)",5.33367919921875
O95847,0.07120743034055728,0,0.009287925696594427,0.030959752321981424,0.06501547987616099,0.034055727554179564,0.09907120743034056,0.021671826625386997,0.043343653250773995,0,0.04953560371517028,0.11764705882352941,0.04643962848297214,0.018575851393188854,0,0.04953560371517028,0.03715170278637771,0.06501547987616099,0.058823529411764705,0.05572755417956656,0,0.07120743034055728,0.02476780185758514,0,0.030959752321981424,0,0.08978328173374614,"(0.32198142414860687, 0.2260061919504644, 0.30030959752321984)",9.15093994140625
P28907,0.04,0,0.05333333333333334,0.06,0.056666666666666664,0.043333333333333335,0.04,0.023333333333333334,0.05333333333333334,0,0.06333333333333334,0.08,0.016666666666666666,0.043333333333333335,0,0.05,0.05,0.06,0.08,0.056666666666666664,0,0.08666666666666667,0.02666666666666667,0,0.016666666666666666,0,0.08666666666666667,"(0.3066666666666667, 0.21333333333333332, 0.19333333333333336)",7.84967041015625
O75367,0.10752688172043011,0,0.008064516129032258,0.03494623655913978,0.05913978494623656,0.02956989247311828,0.0913978494623656,0.016129032258064516,0.05913978494623656,0,0.12903225806451613,0.0967741935483871,0.013440860215053764,0.04032258064516129,0,0.04838709677419355,0.01881720430107527,0.03225806451612903,0.08333333333333333,0.0456989247311828,0,0.06451612903225806,0.002688172043010753,0,0.01881720430107527,0,0.051075268817204304,"(0.271505376344086, 0.26344086021505375, 0.2768817204301075)",9.80194091796875
Q9BYV8,0.06970509383378017,0,0.010723860589812333,0.05630026809651475,0.06970509383378017,0.021447721179624665,0.07238605898123325,0.021447721179624665,0.045576407506702415,0,0.07506702412868632,0.09115281501340483,0.0160857908847185,0.04825737265415549,0,0.08042895442359249,0.05093833780160858,0.058981233243967826,0.0938337801608579,0.04825737265415549,0,0.02680965147453083,0.005361930294906166,0,0.03753351206434316,0,0.064343163538874,"(0.22788203753351208, 0.29490616621983917, 0.24664879356568364)",8.45635986328125
O75899,0.057385759829968117,0,0.019128586609989374,0.04250797024442083,0.048884165781083955,0.04144527098831031,0.061636556854410204,0.019128586609989374,0.07226354941551541,0,0.057385759829968117,0.10520722635494155,0.02763018065887354,0.048884165781083955,0,0.06269925611052073,0.044633368756641874,0.04994686503719448,0.07013815090329437,0.06376195536663125,0,0.05844845908607864,0.015940488841657812,0,0.03294367693942614,0,0.09032943676939426,"(0.3262486716259298, 0.24335812964930925, 0.23910733262486716)",8.89044189453125
P20393,0.06351791530944625,0,0.024429967426710098,0.03257328990228013,0.04560260586319218,0.04234527687296417,0.06514657980456026,0.02768729641693811,0.021172638436482084,0,0.03420195439739414,0.08957654723127036,0.029315960912052116,0.06026058631921824,0,0.08957654723127036,0.050488599348534204,0.05863192182410423,0.13355048859934854,0.057003257328990226,0,0.05211726384364821,0.004885993485342019,0,0.017915309446254073,0,0.06514657980456026,"(0.2280130293159609, 0.34853420195439744, 0.2280130293159609)",8.82525634765625
O15516,0.04373522458628842,0,0.010638297872340425,0.03900709219858156,0.054373522458628844,0.04018912529550828,0.0425531914893617,0.03546099290780142,0.04491725768321513,0,0.041371158392434985,0.08392434988179669,0.02955082742316785,0.03309692671394799,0,0.054373522458628844,0.12056737588652482,0.04373522458628842,0.12411347517730496,0.0768321513002364,0,0.05319148936170213,0.00591016548463357,0,0.022458628841607566,0,0.06855791962174941,"(0.2505910165484634, 0.2541371158392435, 0.21158392434988182)",6.51409912109375
Q9Y5S2,0.06779661016949153,0,0.020455873758036237,0.056107539450613676,0.09760374050263004,0.030391583869082407,0.04500292226767972,0.02571595558153127,0.0385739333722969,0,0.0701344243132671,0.10987726475745178,0.024547048509643482,0.031560490940970194,0,0.049678550555230856,0.05143191116306254,0.06721215663354763,0.08007013442431327,0.03974284044418469,0,0.06370543541788427,0.009351256575102279,0,0.02104032729398013,0,0.06078316773816482,"(0.27293980128579776, 0.20631209818819404, 0.29982466393921686)",5.97406005859375
Q16568,0.09482758620689655,0,0.05172413793103448,0.05172413793103448,0.07758620689655173,0.008620689655172414,0.0603448275862069,0.008620689655172414,0.034482758620689655,0,0.08620689655172414,0.1724137931034483,0.02586206896551724,0.008620689655172414,0,0.05172413793103448,0.04310344827586207,0.06896551724137931,0.0603448275862069,0.017241379310344827,0,0.05172413793103448,0.0,0,0.02586206896551724,0,0.034482758620689655,"(0.2931034482758621, 0.1810344827586207, 0.3706896551724138)",8.55303955078125
O75376,0.06762295081967214,0,0.006557377049180328,0.04221311475409836,0.09139344262295082,0.01721311475409836,0.05368852459016393,0.025819672131147543,0.04467213114754098,0,0.05819672131147541,0.05573770491803279,0.018852459016393444,0.03278688524590164,0,0.09672131147540984,0.0651639344262295,0.07049180327868852,0.11229508196721312,0.06024590163934426,0,0.052868852459016395,0.003278688524590164,0,0.02418032786885246,0,0.04467213114754098,"(0.19795081967213116, 0.2954918032786885, 0.2336065573770492)",6.66143798828125
