Q9H221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7414561663,0.04606240713224369,0.03863298662704309,0.05349182763744428,0.06835066864784546,0.01634472511144131,0.05943536404160475,0,0.03417533432392273,0.1337295690936107,0.031203566121842496,0.031203566121842496,0,0.04903417533432392,0.04903417533432392,0.05943536404160475,0.08023774145616643,0.05200594353640416,0,0.05349182763744428,0.01634472511144131,0,0.03863298662704309,0,0.10846953937592868,8.51971435546875,,,"(0.35512630014858837, 0.22882615156017827, 0.2719167904903418)"
Q8IYP9,0.05378973105134474,0,0.05378973105134474,0.039119804400977995,0.04156479217603912,0.034229828850855744,0.06601466992665037,0.022004889975550123,0.05623471882640587,0,0.05867970660146699,0.13202933985330073,0.019559902200488997,0.029339853300733496,0,0.04645476772616137,0.034229828850855744,0.05867970660146699,0.07090464547677261,0.05867970660146699,0,0.06845965770171149,0.019559902200488997,0,0.03667481662591687,0,0.09046454767726161,8.97247314453125,,,"(0.3471882640586797, 0.21271393643031783, 0.2469437652811736)"
P50440,0.07328605200945626,0,0.02127659574468085,0.06382978723404255,0.05673758865248227,0.0425531914893617,0.05673758865248227,0.028368794326241134,0.07328605200945626,0,0.05673758865248227,0.0591016548463357,0.028368794326241134,0.037825059101654845,0,0.06855791962174941,0.028368794326241134,0.07092198581560284,0.05200945626477541,0.061465721040189124,0,0.05673758865248227,0.026004728132387706,0,0.037825059101654845,0,0.10638297872340424,8.26312255859375,,,"(0.29550827423167847, 0.21513002364066194, 0.21749408983451538)"
P06727,0.09090909090909091,0,0.0,0.047979797979797977,0.12373737373737374,0.030303030303030304,0.04040404040404041,0.020202020202020204,0.012626262626262626,0,0.0707070707070707,0.1414141414141414,0.015151515151515152,0.04040404040404041,0,0.030303030303030304,0.10858585858585859,0.06565656565656566,0.045454545454545456,0.03787878787878788,0,0.05808080808080808,0.0025252525252525255,0,0.017676767676767676,0,0.050505050505050504,5.28216552734375,,,"(0.26262626262626265, 0.15656565656565657, 0.3712121212121212)"
A8MZ97,0.04639175257731959,0,0.02577319587628866,0.03608247422680412,0.10824742268041238,0.030927835051546393,0.05154639175257732,0.015463917525773196,0.05670103092783505,0,0.07216494845360824,0.09278350515463918,0.030927835051546393,0.04639175257731959,0,0.05670103092783505,0.04639175257731959,0.061855670103092786,0.04639175257731959,0.07216494845360824,0,0.08762886597938144,0.0,0,0.015463917525773196,0,0.04639175257731959,6.00726318359375,,,"(0.28350515463917525, 0.20103092783505155, 0.27835051546391754)"
O00476,0.06190476190476191,0,0.02619047619047619,0.02619047619047619,0.030952380952380953,0.05476190476190476,0.07142857142857142,0.007142857142857143,0.08333333333333333,0,0.0380952380952381,0.12857142857142856,0.023809523809523808,0.02857142857142857,0,0.05476190476190476,0.03333333333333333,0.03333333333333333,0.11190476190476191,0.05238095238095238,0,0.0761904761904762,0.023809523809523808,0,0.03333333333333333,0,0.1119047619047619,8.69036865234375,,,"(0.39999999999999997, 0.26666666666666666, 0.24523809523809523)"
O96008,0.08587257617728532,0,0.01662049861495845,0.027700831024930747,0.04155124653739612,0.038781163434903045,0.11634349030470914,0.027700831024930747,0.0221606648199446,0,0.04155124653739612,0.11080332409972299,0.019390581717451522,0.0443213296398892,0,0.08587257617728532,0.0443213296398892,0.024930747922437674,0.07756232686980609,0.07202216066481995,0,0.06925207756232687,0.008310249307479225,0,0.024930747922437674,0,0.07202216066481995,6.78863525390625,,,"(0.2742382271468144, 0.32409972299168976, 0.25761772853185594)"
Q9Y5K6,0.04538341158059468,0,0.006259780907668232,0.054773082942097026,0.11424100156494522,0.0297339593114241,0.057902973395931145,0.014084507042253521,0.054773082942097026,0,0.12050078247261346,0.0892018779342723,0.00782472613458529,0.03912363067292645,0,0.08607198748043818,0.023474178403755867,0.03912363067292645,0.07668231611893583,0.06259780907668232,0,0.053208137715179966,0.00782472613458529,0,0.017214397496087636,0,0.054773082942097026,6.06597900390625,,,"(0.25195618153364635, 0.2597809076682316, 0.2566510172143975)"
Q8N8Q8,0.10510510510510511,0,0.015015015015015015,0.021021021021021023,0.03303303303303303,0.036036036036036036,0.05105105105105105,0.018018018018018018,0.06306306306306306,0,0.03303303303303303,0.13513513513513514,0.021021021021021023,0.03003003003003003,0,0.06606606606606606,0.036036036036036036,0.06306306306306306,0.07807807807807808,0.05405405405405406,0,0.07807807807807808,0.036036036036036036,0,0.02702702702702703,0,0.09909909909909909,9.86431884765625,,,"(0.37537537537537535, 0.22522522522522526, 0.2942942942942943)"
P13693,0.046511627906976744,0,0.011627906976744186,0.06976744186046512,0.11046511627906977,0.046511627906976744,0.0872093023255814,0.023255813953488372,0.09302325581395349,0,0.08139534883720931,0.05813953488372093,0.05813953488372093,0.040697674418604654,0,0.029069767441860465,0.023255813953488372,0.03488372093023256,0.046511627906976744,0.046511627906976744,0,0.046511627906976744,0.0,0,0.046511627906976744,0,0.09302325581395349,4.83587646484375,,,"(0.29069767441860467, 0.20348837209302326, 0.27325581395348836)"
P51636,0.06172839506172839,0,0.030864197530864196,0.08024691358024691,0.043209876543209874,0.06790123456790123,0.030864197530864196,0.043209876543209874,0.06790123456790123,0,0.04938271604938271,0.11728395061728394,0.030864197530864196,0.006172839506172839,0,0.043209876543209874,0.030864197530864196,0.018518518518518517,0.09876543209876543,0.05555555555555555,0,0.08024691358024691,0.018518518518518517,0,0.024691358024691357,0,0.1111111111111111,5.06134033203125,,,"(0.3765432098765432, 0.17901234567901234, 0.25308641975308643)"
Q8NEW0,0.07180851063829788,0,0.015957446808510637,0.047872340425531915,0.02925531914893617,0.07446808510638298,0.0851063829787234,0.07180851063829788,0.07712765957446809,0,0.026595744680851064,0.12234042553191489,0.018617021276595744,0.02925531914893617,0,0.034574468085106384,0.0425531914893617,0.031914893617021274,0.08776595744680851,0.02925531914893617,0,0.06914893617021277,0.013297872340425532,0,0.02127659574468085,0,0.10904255319148937,6.43218994140625,,,"(0.37765957446808507, 0.23670212765957446, 0.24202127659574468)"
Q96C00,0.06976744186046512,0,0.02536997885835095,0.03382663847780127,0.07822410147991543,0.035940803382663845,0.11839323467230443,0.042283298097251586,0.02959830866807611,0,0.04439746300211417,0.10570824524312897,0.010570824524312896,0.012684989429175475,0,0.1014799154334038,0.040169133192389,0.052854122621564484,0.080338266384778,0.05496828752642706,0,0.042283298097251586,0.010570824524312896,0,0.010570824524312896,0,0.057082452431289635,6.29034423828125,,,"(0.2346723044397463, 0.3128964059196617, 0.2642706131078224)"
P51857,0.05828220858895705,0,0.018404907975460124,0.049079754601226995,0.07668711656441718,0.03680981595092025,0.05214723926380368,0.03067484662576687,0.0705521472392638,0,0.0705521472392638,0.0950920245398773,0.018404907975460124,0.05521472392638037,0,0.06134969325153374,0.03067484662576687,0.05521472392638037,0.05521472392638037,0.03987730061349693,0,0.06748466257668712,0.015337423312883436,0,0.04294478527607362,0,0.0950920245398773,7.13934326171875,,,"(0.3282208588957055, 0.22392638036809814, 0.24846625766871167)"
Q5VT06,0.05710619185113892,0,0.008982996470965673,0.060956047481552776,0.10490856592877768,0.02213666987487969,0.03785691369906962,0.02598652550529355,0.04042348411934552,0,0.0933589990375361,0.0879050368944498,0.015399422521655439,0.03336541546358678,0,0.05004812319538017,0.05710619185113892,0.05518126403593199,0.1292909849213988,0.05229387231312159,0,0.04427333974975938,0.008020532563362208,0,0.015399422521655439,0,0.04555662495989733,5.95196533203125,,,"(0.21815848572345203, 0.25056143727943536, 0.2653192171960218)"
Q9NY25,0.03723404255319149,0,0.031914893617021274,0.03723404255319149,0.0425531914893617,0.0797872340425532,0.06382978723404255,0.010638297872340425,0.07446808510638298,0,0.06382978723404255,0.05851063829787234,0.015957446808510637,0.0797872340425532,0,0.026595744680851064,0.031914893617021274,0.047872340425531915,0.09574468085106383,0.0851063829787234,0,0.05319148936170213,0.026595744680851064,0,0.03723404255319149,0,0.14361702127659576,9.03802490234375,,,"(0.32978723404255317, 0.26595744680851063, 0.15425531914893617)"
Q8TEW0,0.056784660766961655,0,0.00663716814159292,0.07300884955752213,0.07300884955752213,0.03023598820058997,0.07300884955752213,0.022861356932153392,0.038348082595870206,0,0.06489675516224189,0.06415929203539823,0.021386430678466076,0.04277286135693215,0,0.059734513274336286,0.059734513274336286,0.08112094395280237,0.10619469026548672,0.04498525073746313,0,0.05530973451327434,0.0058997050147492625,0,0.01991150442477876,0,0.05604719764011799,7.41424560546875,,,"(0.21386430678466078, 0.2817109144542773, 0.21533923303834807)"
O94988,0.04887585532746823,0,0.01270772238514174,0.06647116324535679,0.0967741935483871,0.03421309872922776,0.04398826979472141,0.024437927663734114,0.042033235581622676,0,0.08113391984359726,0.10068426197458455,0.019550342130987292,0.043010752688172046,0,0.05278592375366569,0.05767350928641251,0.06842619745845552,0.093841642228739,0.04105571847507331,0,0.0469208211143695,0.004887585532746823,0,0.020527859237536656,0,0.05962854349951124,6.07196044921875,,,"(0.24926686217008795, 0.23362658846529813, 0.26588465298142716)"
Q96NE9,0.04019292604501608,0,0.024115755627009645,0.06591639871382636,0.06913183279742766,0.03215434083601286,0.04662379421221865,0.04180064308681672,0.05144694533762058,0,0.0707395498392283,0.11093247588424437,0.02572347266881029,0.03697749196141479,0,0.03215434083601286,0.04662379421221865,0.06270096463022508,0.09485530546623794,0.03858520900321544,0,0.05144694533762058,0.008038585209003215,0,0.04983922829581994,0,0.09003215434083602,7.12384033203125,,,"(0.3038585209003215, 0.21061093247588425, 0.24598070739549838)"
Q9H015,0.06715063520871144,0,0.012704174228675136,0.032667876588021776,0.045372050816696916,0.07622504537205081,0.06715063520871144,0.0054446460980036296,0.06896551724137931,0,0.023593466424682397,0.13611615245009073,0.034482758620689655,0.034482758620689655,0,0.045372050816696916,0.02722323049001815,0.0544464609800363,0.07078039927404718,0.0544464609800363,0,0.0852994555353902,0.025408348457350273,0,0.032667876588021776,0,0.13430127041742285,6.84930419921875,,,"(0.4246823956442831, 0.21778584392014516, 0.2831215970961887)"
Q2M2I8,0.08220603537981269,0,0.013527575442247659,0.046826222684703434,0.044745057232049947,0.03433922996878252,0.06763787721123829,0.015608740894901144,0.04162330905306972,0,0.05098855359001041,0.08740894901144641,0.013527575442247659,0.03433922996878252,0,0.09781477627471384,0.11654526534859522,0.03329864724245578,0.08324661810613944,0.06451612903225806,0,0.053069719042663895,0.003121748178980229,0,0.015608740894901144,0,0.05306971904266389,6.15863037109375,,,"(0.23517169614984393, 0.28303850156087407, 0.2278876170655567)"
O94907,0.08646616541353383,0,0.07518796992481203,0.03383458646616541,0.045112781954887216,0.018796992481203006,0.10902255639097744,0.04887218045112782,0.03759398496240601,0,0.04887218045112782,0.06766917293233082,0.022556390977443608,0.041353383458646614,0,0.045112781954887216,0.03759398496240601,0.06766917293233082,0.08646616541353383,0.04887218045112782,0,0.041353383458646614,0.0037593984962406013,0,0.03383458646616541,0,0.05639097744360902,8.79864501953125,,,"(0.20300751879699247, 0.28195488721804507, 0.22180451127819548)"
P05156,0.04974271012006861,0,0.07204116638078903,0.06174957118353345,0.05317324185248713,0.04288164665523156,0.07890222984562607,0.024013722126929673,0.05317324185248713,0,0.07375643224699828,0.06518010291595197,0.018867924528301886,0.0411663807890223,0,0.032590051457975985,0.044596912521440824,0.04631217838765009,0.060034305317324184,0.05660377358490566,0,0.06689536878216124,0.02058319039451115,0,0.03773584905660377,0,0.10120068610634649,7.71990966796875,,,"(0.2864493996569468, 0.21269296740994853, 0.1869639794168096)"
Q9UBB5,0.072992700729927,0,0.014598540145985401,0.043795620437956206,0.06082725060827251,0.019464720194647202,0.1678832116788321,0.0072992700729927005,0.0267639902676399,0,0.06569343065693431,0.06082725060827251,0.021897810218978103,0.029197080291970802,0,0.07542579075425791,0.051094890510948905,0.0948905109489051,0.0851581508515815,0.038929440389294405,0,0.046228710462287104,0.009732360097323601,0,0.0072992700729927005,0,0.0364963503649635,10.06024169921875,,,"(0.17031630170316303, 0.35766423357664234, 0.21654501216545013)"
P56199,0.05089058524173028,0,0.022900763358778626,0.05089058524173028,0.06191687871077184,0.04240882103477523,0.06870229007633588,0.018659881255301103,0.06700593723494487,0,0.061068702290076333,0.08142493638676845,0.02205258693808312,0.06022052586938083,0,0.03986429177268872,0.035623409669211195,0.039016115351993216,0.08566581849024597,0.0729431721798134,0,0.07633587786259542,0.007633587786259542,0,0.03477523324851569,0,0.08481764206955046,5.91229248046875,,,"(0.30958439355385925, 0.2544529262086514, 0.21628498727735368)"
O15146,0.07710011507479862,0,0.03452243958573072,0.0333716915995397,0.0713463751438435,0.031070195627157654,0.04487917146144994,0.019562715765247412,0.05638665132336018,0,0.05178365937859609,0.09781357882623705,0.02991944764096663,0.04487917146144994,0,0.06789413118527042,0.023014959723820484,0.05178365937859609,0.08170310701956271,0.05408515535097814,0,0.07710011507479862,0.01380897583429229,0,0.0379746835443038,0,0.08285385500575373,6.96356201171875,,,"(0.3141542002301496, 0.239355581127733, 0.2761795166858458)"
P21860,0.05216095380029806,0,0.044709388971684055,0.04694485842026826,0.06780923994038748,0.02608047690014903,0.09090909090909091,0.03427719821162444,0.03353204172876304,0,0.038002980625931444,0.09985096870342772,0.02533532041728763,0.043219076005961254,0,0.06929955290611028,0.038002980625931444,0.06035767511177347,0.07377049180327869,0.05141579731743666,0,0.06259314456035768,0.011177347242921014,0,0.030551415797317436,0,0.06780923994038748,6.10614013671875,,,"(0.26378539493293596, 0.27719821162444114, 0.24515648286140088)"
Q9P266,0.06328182487122884,0,0.013980868285504048,0.05077262693156733,0.07947019867549669,0.025754231052244298,0.08241353936718175,0.027225901398086828,0.016188373804267846,0,0.047829286239882265,0.06769683590875644,0.014716703458425313,0.026490066225165563,0,0.10816777041942605,0.05886681383370125,0.0772626931567329,0.13171449595290655,0.037527593818984545,0,0.044885945548197206,0.01177336276674025,0,0.013980868285504048,0,0.051508462104488596,6.64581298828125,,,"(0.18027961736571008, 0.3487858719646799, 0.2251655629139073)"
Q9Y222,0.05526315789473684,0,0.010526315789473684,0.075,0.09605263157894736,0.017105263157894738,0.038157894736842106,0.02763157894736842,0.06578947368421052,0,0.04473684210526316,0.08289473684210526,0.014473684210526316,0.046052631578947366,0,0.05,0.04868421052631579,0.034210526315789476,0.1013157894736842,0.09210526315789473,0,0.06973684210526315,0.019736842105263157,0,0.010526315789473684,0,0.047368421052631574,4.49639892578125,,,"(0.2657894736842105, 0.2355263157894737, 0.24868421052631579)"
Q7Z569,0.05912162162162162,0,0.03885135135135135,0.048986486486486486,0.10304054054054054,0.02364864864864865,0.04054054054054054,0.028716216216216218,0.05574324324324324,0,0.0777027027027027,0.08277027027027027,0.03209459459459459,0.04391891891891892,0,0.033783783783783786,0.057432432432432436,0.0472972972972973,0.07263513513513513,0.060810810810810814,0,0.060810810810810814,0.006756756756756757,0,0.02533783783783784,0,0.05574324324324325,5.64263916015625,,,"(0.2550675675675676, 0.1908783783783784, 0.27702702702702703)"
Q99946,0.14052287581699346,0,0.016339869281045753,0.016339869281045753,0.026143790849673203,0.0196078431372549,0.08823529411764706,0.049019607843137254,0.0392156862745098,0,0.006535947712418301,0.06862745098039216,0.016339869281045753,0.00980392156862745,0,0.19934640522875818,0.0392156862745098,0.03594771241830065,0.058823529411764705,0.07516339869281045,0,0.05555555555555555,0.006535947712418301,0,0.032679738562091505,0,0.058823529411764705,7.26287841796875,,,"(0.2222222222222222, 0.3562091503267974, 0.25163398692810457)"
P12814,0.0795964125560538,0,0.011210762331838564,0.06950672645739911,0.09417040358744394,0.032511210762331835,0.04596412556053812,0.030269058295964126,0.06838565022421525,0,0.06053811659192825,0.09417040358744394,0.030269058295964126,0.04820627802690583,0,0.033632286995515695,0.05829596412556054,0.06053811659192825,0.04035874439461883,0.05605381165919283,0,0.03923766816143498,0.017937219730941704,0,0.02914798206278027,0,0.0795964125560538,5.24822998046875,,,"(0.28139013452914796, 0.1681614349775785, 0.2982062780269058)"
P16109,0.06987951807228916,0,0.08072289156626505,0.030120481927710843,0.051807228915662654,0.03975903614457831,0.0783132530120482,0.02530120481927711,0.03253012048192771,0,0.03734939759036145,0.0783132530120482,0.01566265060240964,0.05542168674698795,0,0.06987951807228916,0.04939759036144578,0.033734939759036145,0.0855421686746988,0.06746987951807229,0,0.043373493975903614,0.020481927710843374,0,0.03493975903614458,0,0.09518072289156626,6.16973876953125,,,"(0.2493975903614458, 0.28915662650602414, 0.21566265060240966)"
